108/06/26,1.45,1.48,1.42,1.48,660000,956310,-0.05,41
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.84,0.85,0.84,0.85,142000,119700,+0.06,3
108/09/04,0.80,0.82,0.79,0.82,142000,115500,-0.03,4
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.67,0.67,0.67,0.67,15000,10050,-0.05,1
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,0.63,0.63,0.63,0.63,15000,9450,-0.01,1
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,0.61,0.70,0.61,0.70,981000,623280,+0.10,16
108/10/17,0.72,0.72,0.67,0.68,917000,627320,-0.02,20
108/10/18,0.70,0.70,0.70,0.70,100000,70000,+0.02,1
108/10/21,0.70,0.70,0.70,0.70,100000,70000,0.00,1
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,0.61,0.64,0.61,0.63,60000,37650,+0.06,3
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.65,0.66,0.65,0.66,175000,114510,+0.06,2
108/11/05,0.65,0.79,0.65,0.79,426000,289780,+0.13,7
108/11/06,0.78,0.79,0.72,0.72,322000,241010,-0.07,8
108/11/07,0.74,0.74,0.74,0.74,73000,54020,+0.02,1
108/11/08,0.72,0.72,0.72,0.72,2000,1440,-0.02,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,0.64,0.64,0.64,0.64,4000,2560,-0.04,1
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.72,0.72,0.72,0.72,1000,720,+0.07,1
108/11/19,0.74,0.74,0.74,0.74,1000,740,+0.02,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,0.51,0.51,0.51,0.51,10000,5100,-0.01,1
108/12/02,0.49,0.49,0.49,0.49,10000,4900,-0.02,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,0.38,0.38,0.38,0.38,249000,94620,+0.05,1
108/12/11,0.36,0.36,0.35,0.35,249000,88150,-0.03,3
108/12/12,0.39,0.42,0.39,0.42,120000,49100,+0.07,3
108/12/13,0.49,0.55,0.42,0.42,120000,61600,0.00,9
108/12/16,0.34,0.34,0.34,0.34,100000,34000,-0.08,1
108/12/17,0.32,0.32,0.32,0.32,100000,32000,-0.02,1
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
108/12/20,---,---,---,---,0,0,---,0
108/12/23,---,---,---,---,0,0,---,0
