108/07/01,1.13,1.13,1.13,1.13,8000,9040,+0.31,1
108/11/01,0.47,0.50,0.45,0.50,183000,86110,+0.01,5
108/11/04,0.53,0.57,0.53,0.56,227000,127720,+0.06,8
108/11/05,0.59,0.59,0.55,0.55,311000,175340,-0.01,43
108/11/06,0.53,0.53,0.52,0.52,122000,63720,-0.03,2
108/11/07,0.46,0.47,0.46,0.47,28000,13060,-0.05,2
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,0.41,0.41,0.41,0.41,4000,1640,+0.07,1
108/11/18,0.43,0.43,0.42,0.42,54000,23180,+0.01,2
108/11/19,0.36,0.36,0.36,0.36,50000,18000,-0.06,1
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,0.35,0.35,0.35,0.35,120000,42000,+0.04,2
108/11/26,0.40,0.41,0.37,0.37,250000,97500,+0.02,3
108/11/27,0.34,0.40,0.34,0.40,205000,80050,+0.03,3
108/11/28,0.39,0.40,0.37,0.40,515000,200450,0.00,8
108/11/29,0.42,0.42,0.36,0.38,300000,113850,-0.02,6
108/12/02,0.35,0.35,0.35,0.35,120000,42000,-0.03,1
108/12/03,---,---,---,---,0,0,---,0
108/12/04,0.39,0.39,0.37,0.37,90000,34500,+0.05,2
108/12/05,0.44,0.47,0.42,0.46,472000,215450,+0.09,14
108/12/06,0.48,0.52,0.48,0.49,82000,41380,+0.03,4
108/12/09,0.46,0.46,0.46,0.46,82000,37720,-0.03,4
108/12/10,0.46,0.46,0.43,0.44,82000,36130,-0.02,3
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,0.39,0.39,0.39,0.39,10000,3900,+0.02,1
108/12/16,0.55,0.55,0.55,0.55,10000,5500,+0.16,1
108/12/17,---,---,---,---,0,0,---,0
108/12/18,0.54,0.54,0.48,0.48,7000,3530,+0.04,6
108/12/19,0.36,0.36,0.36,0.36,10000,3600,-0.12,1
108/12/20,0.40,0.40,0.34,0.35,16000,6080,-0.01,7
108/12/23,0.34,0.34,0.28,0.28,31000,10480,-0.07,2
108/12/24,0.25,0.25,0.25,0.25,30000,7500,-0.03,1
108/12/25,---,---,---,---,0,0,---,0
108/12/26,---,---,---,---,0,0,---,0
108/12/27,---,---,---,---,0,0,---,0
