108/01/14,1.17,1.17,1.14,1.14,2000,2310,-0.05,2
108/04/16,---,---,---,---,0,0,---,0
108/04/17,0.59,0.61,0.59,0.60,1000000,600000,0.00,4
108/04/18,0.59,0.60,0.58,0.59,1514000,897360,-0.01,11
108/04/19,0.56,0.57,0.56,0.57,519000,295390,-0.02,3
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,0.56,0.56,0.56,0.56,599000,335440,+0.01,5
108/04/25,0.55,0.56,0.55,0.56,599000,330450,0.00,4
108/04/26,0.55,0.55,0.55,0.55,1000,550,-0.01,1
108/04/29,0.56,0.56,0.56,0.56,200000,112000,+0.01,1
108/04/30,---,---,---,---,0,0,---,0
108/05/02,0.53,0.53,0.53,0.53,499000,264470,-0.02,1
108/05/03,0.49,0.51,0.49,0.51,505000,247570,-0.02,2
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.53,0.62,0.53,0.61,834000,463620,+0.11,9
108/05/10,0.64,0.65,0.59,0.61,835000,507640,0.00,13
108/05/13,0.66,0.70,0.66,0.70,81000,55200,+0.09,9
108/05/14,0.78,0.79,0.63,0.63,531000,351560,-0.07,9
108/05/15,0.60,0.69,0.57,0.69,180000,114200,+0.06,16
108/05/16,0.67,0.70,0.63,0.68,571000,379180,-0.01,11
108/05/17,0.62,0.67,0.62,0.64,1951000,1254100,-0.04,9
108/05/20,0.63,0.68,0.63,0.67,1294000,866780,+0.03,14
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,0.59,0.60,0.59,0.60,516000,309400,0.00,3
108/05/24,0.58,0.59,0.58,0.58,499000,293930,-0.02,3
108/05/27,0.60,0.60,0.59,0.59,36000,21590,+0.01,5
108/05/28,0.58,0.60,0.54,0.54,764000,426940,-0.05,9
108/05/29,0.56,0.56,0.52,0.52,32000,17320,-0.02,3
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,0.45,0.47,0.45,0.47,496000,233100,0.00,2
108/06/04,0.43,0.45,0.43,0.45,497000,213750,-0.02,2
108/06/05,0.42,0.42,0.42,0.42,448000,188160,-0.03,1
108/06/06,0.43,0.44,0.43,0.44,631000,277630,+0.02,4
108/06/10,0.47,0.47,0.47,0.47,102000,47940,+0.03,1
108/06/11,---,---,---,---,0,0,---,0
108/06/12,0.40,0.40,0.40,0.40,7000,2800,-0.01,2
108/06/13,0.36,0.36,0.36,0.36,2000,720,-0.04,1
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.13,0.13,0.13,0.13,1000,130,-0.05,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
