107/09/18,1.35,1.37,1.32,1.33,788000,1049500,+0.04,8
108/02/11,0.64,0.72,0.64,0.68,620000,423730,+0.13,11
108/02/12,0.59,0.61,0.56,0.57,439000,257260,-0.11,16
108/02/13,0.49,0.49,0.49,0.49,130000,63700,-0.08,2
108/02/14,0.51,0.51,0.51,0.51,100000,51000,+0.02,1
108/02/15,0.49,0.49,0.47,0.47,344000,163680,-0.04,2
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.45,0.47,0.45,0.47,20000,9200,+0.04,2
108/02/21,0.44,0.44,0.44,0.44,20000,8800,-0.03,2
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.26,0.26,0.26,0.26,30000,7800,0.00,1
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
