108/04/26,1.02,1.02,1.00,1.00,7000,7080,-0.48,2
108/08/01,0.55,0.55,0.55,0.55,10000,5500,-0.03,1
108/08/02,0.62,0.62,0.62,0.62,142000,88040,+0.07,2
108/08/05,0.64,0.64,0.62,0.63,142000,89230,+0.01,11
108/08/06,0.72,0.73,0.70,0.70,80000,57300,+0.07,7
108/08/07,0.69,0.74,0.69,0.74,857000,623960,+0.04,6
108/08/08,0.81,0.85,0.81,0.85,1064000,884820,+0.11,27
108/08/12,0.90,0.90,0.81,0.83,239000,203990,-0.02,15
108/08/13,0.84,0.85,0.84,0.84,31000,26100,+0.01,4
108/08/14,0.83,0.88,0.83,0.88,30000,25700,+0.04,3
108/08/15,0.98,1.00,0.98,1.00,28000,27800,+0.12,2
108/08/16,0.91,0.91,0.91,0.91,18000,16380,-0.09,2
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.73,0.73,0.73,0.73,24000,17520,0.00,1
108/08/23,0.71,0.73,0.71,0.73,48000,34560,0.00,4
108/08/26,0.81,0.81,0.81,0.81,24000,19440,+0.08,3
108/08/27,0.82,0.82,0.80,0.80,40000,32500,-0.01,3
108/08/28,0.73,0.73,0.73,0.73,40000,29200,-0.07,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,0.59,0.59,0.59,0.59,1000,590,-0.05,1
108/09/04,0.61,0.61,0.61,0.61,1000,610,+0.02,1
108/09/05,---,---,---,---,0,0,---,0
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
108/10/07,---,---,---,---,0,0,---,0
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
