107/09/27,1.64,1.64,1.43,1.43,13000,20480,-0.21,2
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.48,0.50,0.48,0.50,460000,228800,+0.09,5
108/01/28,0.60,0.61,0.57,0.57,560000,337100,+0.07,11
108/01/29,---,---,---,---,0,0,---,0
108/01/30,0.53,0.53,0.51,0.51,130000,68300,0.00,2
108/02/11,0.54,0.54,0.54,0.54,123000,66420,+0.03,2
108/02/12,0.55,0.72,0.55,0.72,373000,238530,+0.18,16
108/02/13,0.87,0.87,0.87,0.87,20000,17400,+0.15,1
108/02/14,1.04,1.04,1.02,1.02,34000,34960,+0.15,2
108/02/15,1.04,1.04,1.04,1.04,14000,14560,+0.02,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,0.84,0.84,0.84,0.84,10000,8400,+0.12,1
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,0.53,0.53,0.53,0.53,100000,53000,-0.02,1
108/03/07,0.51,0.51,0.50,0.50,100000,50200,-0.03,3
108/03/08,0.36,0.36,0.36,0.36,30000,10800,-0.14,1
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
