107/07/06,0.75,0.75,0.69,0.69,322000,241380,-0.16,4
107/08/24,0.32,0.32,0.32,0.32,30000,9600,0.00,6
107/08/27,---,---,---,---,0,0,---,0
107/08/28,0.37,0.37,0.36,0.36,110000,40600,+0.03,3
107/08/29,---,---,---,---,0,0,---,0
107/08/30,0.37,0.37,0.37,0.37,30000,11100,+0.01,4
107/08/31,0.36,0.36,0.34,0.34,50000,17200,-0.03,4
107/09/03,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
107/09/04,0.30,0.30,0.30,0.30,10000,3000,-0.03,1
107/09/05,---,---,---,---,0,0,---,0
107/09/06,0.29,0.29,0.29,0.29,5000,1450,0.00,1
107/09/07,0.30,0.30,0.28,0.28,15000,4300,-0.01,2
107/09/10,0.25,0.25,0.20,0.20,10000,2250,-0.08,2
107/09/11,0.17,0.17,0.16,0.17,220000,36400,-0.03,4
107/09/12,0.18,0.20,0.18,0.20,12000,2360,+0.03,2
107/09/13,0.19,0.20,0.17,0.17,70000,12700,-0.03,6
107/09/14,0.16,0.16,0.14,0.15,120000,18200,-0.02,10
107/09/17,0.18,0.19,0.18,0.19,50000,9200,+0.04,4
107/09/18,0.15,0.15,0.15,0.15,35000,5250,-0.04,1
107/09/19,0.16,0.16,0.16,0.16,7000,1120,+0.01,1
107/09/20,0.13,0.14,0.13,0.14,15000,2000,-0.02,2
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.17,0.17,0.17,0.17,20000,3400,+0.03,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,0.17,0.17,0.17,0.17,10000,1700,+0.02,1
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.05,0.05,0.05,0.05,160000,8000,-0.05,1
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,0.04,0.04,0.04,0.04,10000,400,+0.01,1
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,0.01,0.01,0.01,0.01,90000,900,-0.04,2
107/11/12,0.01,0.01,0.01,0.01,90000,900,0.00,2
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,0.01,0.02,0.01,0.02,210000,3300,+0.01,5
107/11/16,0.02,0.02,0.01,0.01,90000,1700,-0.01,2
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,0.01,0.01,0.01,0.01,100000,1000,0.00,2
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
