108/05/28,1.38,1.38,1.35,1.35,62000,85500,+0.15,3
108/10/23,1.45,1.45,1.45,1.45,10000,14500,+0.03,1
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,1.62,1.68,1.62,1.68,80000,131800,+0.17,7
108/10/29,1.79,1.87,1.79,1.87,74000,135040,+0.19,8
108/10/30,1.63,1.63,1.62,1.62,30000,48800,-0.25,3
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,1.77,1.86,1.77,1.86,43000,78480,+0.25,5
108/11/05,1.74,1.74,1.71,1.71,40000,69200,-0.15,4
108/11/06,---,---,---,---,0,0,---,0
108/11/07,1.19,1.19,1.19,1.19,20000,23800,-0.22,2
108/11/08,1.31,1.31,1.26,1.26,11000,13910,+0.07,2
108/11/11,1.19,1.19,1.18,1.18,11000,13080,-0.08,2
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,1.12,1.12,1.12,1.12,5000,5600,+0.04,2
108/11/15,1.09,1.29,1.09,1.29,45000,53650,+0.17,7
108/11/18,1.36,1.36,1.34,1.34,40000,54140,+0.05,3
108/11/19,1.22,1.22,1.22,1.22,5000,6100,-0.12,3
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,1.23,1.23,1.18,1.18,5000,5950,-0.13,2
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,1.30,1.30,1.30,1.30,3000,3900,+0.08,1
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,1.16,1.17,1.16,1.17,20000,23300,+0.14,2
108/12/17,1.15,1.15,1.12,1.12,20000,22790,-0.05,2
108/12/18,1.19,1.23,1.19,1.23,20000,24200,+0.11,2
108/12/19,1.03,1.10,1.02,1.10,30000,31580,-0.13,3
108/12/20,1.02,1.02,1.02,1.02,10000,10200,-0.08,1
108/12/23,---,---,---,---,0,0,---,0
108/12/24,---,---,---,---,0,0,---,0
108/12/25,---,---,---,---,0,0,---,0
