108/02/14,1.44,1.69,1.44,1.69,21000,31990,+0.22,3
108/06/18,1.54,1.54,1.44,1.44,147000,222100,-0.09,6
108/06/19,1.38,1.40,1.38,1.38,113000,157940,-0.06,4
108/06/20,1.47,1.64,1.47,1.50,266000,408140,+0.12,14
108/06/21,1.54,1.54,1.54,1.54,66000,101640,+0.04,5
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,---,---,---,---,0,0,---,0
108/06/27,1.36,1.36,1.36,1.36,35000,47600,-0.07,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,1.37,1.37,1.37,1.37,15000,20550,-0.01,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,1.33,1.33,1.30,1.30,50000,65900,-0.05,5
108/07/09,1.29,1.32,1.29,1.31,123000,160980,+0.01,16
108/07/10,1.30,1.36,1.30,1.36,65000,86000,+0.05,6
108/07/11,1.41,1.43,1.39,1.43,53000,74670,+0.07,5
108/07/12,1.53,1.53,1.53,1.53,30000,45900,+0.10,2
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,1.62,1.83,1.62,1.83,22000,36760,+0.29,3
108/07/18,1.78,1.78,1.78,1.78,20000,35600,-0.05,2
108/07/19,1.74,1.74,1.74,1.74,25000,43500,-0.04,1
108/07/22,1.96,2.07,1.96,2.07,40000,80500,+0.33,4
108/07/23,---,---,---,---,0,0,---,0
108/07/24,1.53,1.53,1.53,1.53,40000,61200,+0.06,1
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,1.55,1.55,1.55,1.55,20000,31000,+0.02,2
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,1.30,1.30,1.30,1.30,20000,26000,-0.18,2
108/08/02,---,---,---,---,0,0,---,0
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,---,---,---,---,0,0,---,0
108/08/12,---,---,---,---,0,0,---,0
