107/08/20,0.75,0.75,0.75,0.75,25000,18750,-0.30,5
107/12/06,0.39,0.39,0.29,0.29,424000,141290,-0.08,13
107/12/07,0.35,0.35,0.33,0.35,231000,76750,+0.06,5
107/12/10,0.33,0.35,0.31,0.35,50000,16680,0.00,5
107/12/11,0.37,0.37,0.34,0.34,181000,65560,-0.01,8
107/12/12,0.34,0.37,0.34,0.37,255000,93860,+0.03,9
107/12/13,0.36,0.37,0.35,0.37,87000,31920,0.00,8
107/12/14,0.35,0.35,0.33,0.33,146000,49300,-0.04,10
107/12/17,0.30,0.33,0.30,0.31,270000,84800,-0.02,8
107/12/18,0.30,0.30,0.24,0.24,350000,85400,-0.07,8
107/12/19,0.23,0.23,0.18,0.18,538000,107670,-0.06,11
107/12/20,0.17,0.17,0.13,0.14,537000,78430,-0.04,11
107/12/21,0.17,0.18,0.15,0.18,57000,9000,+0.04,5
107/12/22,---,---,---,---,0,0,---,0
107/12/24,0.15,0.15,0.15,0.15,20000,3000,-0.02,1
107/12/25,0.13,0.13,0.13,0.13,25000,3250,-0.02,1
107/12/26,0.13,0.13,0.13,0.13,12000,1560,0.00,1
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,0.12,0.12,0.12,0.12,55000,6600,-0.01,2
108/01/04,0.08,0.09,0.08,0.09,87000,7080,-0.03,4
108/01/07,0.11,0.11,0.11,0.11,3000,330,+0.02,1
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.11,0.13,0.11,0.12,64000,7870,+0.01,5
108/01/10,0.13,0.13,0.12,0.12,40000,5000,0.00,2
108/01/11,0.12,0.12,0.11,0.11,203000,22630,-0.01,4
108/01/14,0.10,0.10,0.09,0.09,230000,22000,-0.02,6
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.09,0.09,0.09,0.09,40000,3600,0.00,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,0.08,0.08,0.08,0.08,35000,2800,-0.01,1
108/01/21,---,---,---,---,0,0,---,0
108/01/22,0.09,0.09,0.09,0.09,30000,2700,+0.01,1
108/01/23,0.08,0.08,0.08,0.08,35000,2800,-0.01,1
108/01/24,0.09,0.09,0.09,0.09,13000,1170,+0.01,1
108/01/25,0.11,0.11,0.11,0.11,35000,3850,+0.02,1
108/01/28,0.11,0.11,0.10,0.10,123000,12650,-0.01,2
108/01/29,0.09,0.09,0.09,0.09,35000,3150,-0.01,1
108/01/30,0.08,0.08,0.08,0.08,840000,67200,-0.01,3
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.11,0.15,0.11,0.15,375000,42150,+0.06,4
108/02/14,0.18,0.18,0.18,0.18,255000,45900,+0.03,4
108/02/15,0.16,0.16,0.16,0.16,50000,8000,-0.02,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,0.14,0.15,0.14,0.15,320000,47800,-0.01,4
108/02/20,0.18,0.18,0.16,0.16,255000,43800,+0.01,3
108/02/21,0.14,0.14,0.14,0.14,250000,35000,-0.02,3
108/02/22,---,---,---,---,0,0,---,0
108/02/25,0.12,0.12,0.10,0.11,315000,34050,-0.03,8
108/02/26,0.12,0.14,0.12,0.14,11000,1340,+0.03,2
108/02/27,0.13,0.14,0.13,0.14,11000,1440,0.00,2
108/03/04,0.11,0.12,0.11,0.12,155000,18550,-0.02,3
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.07,0.07,0.07,0.07,390000,27300,-0.04,3
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,0.06,0.06,0.06,0.06,12000,720,-0.01,2
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.04,0.04,0.04,0.04,10000,400,-0.02,1
108/03/19,0.04,0.04,0.04,0.04,5000,200,0.00,1
108/03/20,---,---,---,---,0,0,---,0
108/03/21,0.04,0.04,0.04,0.04,100000,4000,0.00,1
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.02,0.02,0.02,0.02,3000,60,-0.01,1
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
