107/12/05,0.81,0.81,0.81,0.81,5000,4050,-0.07,1
108/04/01,0.47,0.51,0.47,0.51,231000,110810,+0.03,6
108/04/02,0.55,0.56,0.55,0.56,56000,31050,+0.05,3
108/04/03,0.59,0.59,0.59,0.59,110000,64900,+0.03,2
108/04/08,0.54,0.54,0.54,0.54,35000,18900,-0.05,1
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.36,0.36,0.36,0.36,30000,10800,-0.02,2
108/04/23,0.35,0.35,0.35,0.35,50000,17500,-0.01,1
108/04/24,0.40,0.40,0.40,0.40,50000,20000,+0.05,1
108/04/25,0.42,0.42,0.41,0.41,35000,14400,+0.01,2
108/04/26,---,---,---,---,0,0,---,0
108/04/29,0.41,0.41,0.41,0.41,10000,4100,+0.03,1
108/04/30,0.47,0.53,0.43,0.53,238000,116560,+0.12,10
108/05/02,0.53,0.53,0.46,0.51,284000,140920,-0.02,11
108/05/03,0.47,0.55,0.46,0.55,273000,130980,+0.04,5
108/05/06,0.42,0.42,0.37,0.37,404000,165280,-0.18,5
108/05/07,0.37,0.37,0.28,0.28,131000,38870,-0.09,3
108/05/08,---,---,---,---,0,0,---,0
108/05/09,0.23,0.23,0.23,0.23,15000,3450,+0.02,2
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
