108/04/22,1.06,1.10,1.04,1.10,80000,84900,+0.10,5
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.39,0.39,0.37,0.37,115000,44650,+0.03,3
108/06/26,0.35,0.37,0.35,0.37,102000,35740,0.00,2
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.39,0.39,0.38,0.38,17000,6560,+0.04,2
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.39,0.39,0.39,0.39,5000,1950,+0.02,1
108/07/04,---,---,---,---,0,0,---,0
108/07/05,0.42,0.60,0.42,0.53,249000,129630,+0.14,17
108/07/08,0.56,0.56,0.51,0.53,211000,111530,0.00,10
108/07/09,0.51,0.51,0.50,0.51,180000,91700,-0.02,5
108/07/10,0.53,0.61,0.53,0.59,1294000,736750,+0.08,32
108/07/11,0.53,0.53,0.47,0.48,897000,461140,-0.11,15
108/07/12,0.50,0.50,0.44,0.45,60000,27300,-0.03,6
108/07/15,0.45,0.50,0.45,0.48,192000,87530,+0.03,6
108/07/16,0.49,0.49,0.45,0.46,236000,113090,-0.02,5
108/07/17,0.51,0.51,0.45,0.45,28000,13630,-0.01,4
108/07/18,0.42,0.43,0.42,0.43,55000,23200,-0.02,3
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.50,0.55,0.49,0.53,633000,329590,+0.09,24
108/07/23,0.59,0.69,0.58,0.59,1276000,773560,+0.06,31
108/07/24,0.58,0.58,0.53,0.55,301000,165720,-0.04,12
108/07/25,0.58,0.61,0.58,0.58,338000,199130,+0.03,6
108/07/26,0.61,0.61,0.59,0.61,197000,118970,+0.03,7
108/07/29,0.59,0.59,0.53,0.53,68000,37990,-0.08,6
108/07/30,0.48,0.48,0.40,0.40,251000,101980,-0.13,9
108/07/31,0.40,0.41,0.40,0.41,215000,86150,+0.01,2
108/08/01,0.40,0.40,0.40,0.40,15000,6000,-0.01,1
108/08/02,---,---,---,---,0,0,---,0
108/08/05,0.32,0.32,0.32,0.32,2000,640,-0.02,1
108/08/06,0.23,0.30,0.23,0.30,420000,111400,-0.02,3
108/08/07,0.31,0.31,0.30,0.30,70000,21200,0.00,2
108/08/08,0.31,0.34,0.31,0.34,305000,94670,+0.04,6
108/08/12,0.33,0.36,0.32,0.36,410000,138500,+0.02,17
108/08/13,---,---,---,---,0,0,---,0
108/08/14,0.32,0.33,0.32,0.33,410000,134200,+0.02,5
108/08/15,0.33,0.33,0.32,0.33,300000,97500,0.00,6
108/08/16,---,---,---,---,0,0,---,0
108/08/19,0.31,0.31,0.31,0.31,55000,17050,-0.02,2
108/08/20,0.34,0.34,0.34,0.34,10000,3400,+0.03,1
108/08/21,0.34,0.34,0.34,0.34,10000,3400,0.00,1
108/08/22,0.37,0.51,0.37,0.47,261000,120740,+0.13,15
108/08/23,0.42,0.45,0.42,0.43,130000,57050,-0.04,7
108/08/26,0.39,0.40,0.38,0.40,120000,46800,-0.03,8
108/08/27,0.42,0.50,0.42,0.46,820000,381600,+0.06,20
108/08/28,0.47,0.47,0.43,0.44,507000,232650,-0.02,7
108/08/29,0.42,0.45,0.42,0.44,300000,128910,0.00,9
108/08/30,0.46,0.46,0.43,0.43,90000,40150,-0.01,5
108/09/02,0.40,0.42,0.40,0.42,44000,17960,-0.01,6
108/09/03,0.47,0.52,0.44,0.44,862000,416220,+0.02,14
108/09/04,0.41,0.41,0.39,0.40,943000,375650,-0.04,11
108/09/05,0.41,0.43,0.41,0.42,177000,73160,+0.02,5
108/09/06,0.42,0.44,0.39,0.41,316000,132460,-0.01,8
108/09/09,0.39,0.39,0.37,0.37,95000,36890,-0.04,3
108/09/10,0.32,0.34,0.32,0.34,60000,19400,-0.03,2
108/09/11,0.35,0.35,0.35,0.35,25000,8750,+0.01,2
108/09/12,0.39,0.39,0.39,0.39,77000,30030,+0.04,1
108/09/16,0.36,0.36,0.36,0.36,77000,27720,-0.03,1
108/09/17,0.34,0.34,0.34,0.34,10000,3400,-0.02,1
108/09/18,0.34,0.34,0.34,0.34,304000,103360,0.00,2
108/09/19,---,---,---,---,0,0,---,0
108/09/20,0.32,0.32,0.32,0.32,1000,320,-0.01,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.38,0.41,0.36,0.36,170000,67110,+0.04,16
108/09/25,0.39,0.43,0.37,0.39,506000,203470,+0.03,18
108/09/26,0.41,0.41,0.36,0.36,201000,76880,-0.03,7
108/09/27,0.39,0.39,0.30,0.32,136000,45540,-0.04,6
108/10/01,0.39,0.45,0.37,0.45,303000,120030,+0.13,8
108/10/02,0.41,0.44,0.40,0.44,341000,140810,-0.01,20
108/10/03,0.39,0.40,0.39,0.40,168000,65680,-0.04,9
108/10/04,0.41,0.41,0.33,0.33,536000,192240,-0.07,14
108/10/07,0.31,0.32,0.31,0.31,86000,26770,-0.02,4
108/10/08,0.29,0.29,0.28,0.29,201000,56990,-0.02,5
108/10/09,0.27,0.27,0.26,0.26,308000,80830,-0.03,4
108/10/14,0.27,0.27,0.26,0.27,510000,136200,+0.01,5
108/10/15,0.29,0.29,0.29,0.29,5000,1450,+0.02,1
108/10/16,0.24,0.24,0.23,0.23,110000,25400,-0.06,2
108/10/17,0.29,0.32,0.29,0.31,246000,74110,+0.08,10
108/10/18,0.29,0.29,0.27,0.27,431000,118570,-0.04,10
108/10/21,0.26,0.27,0.26,0.27,62000,16140,0.00,3
108/10/22,0.29,0.32,0.29,0.29,752000,227540,+0.02,9
108/10/23,0.31,0.34,0.31,0.34,535000,174750,+0.05,14
108/10/24,0.34,0.34,0.30,0.30,409000,131050,-0.04,16
108/10/25,0.35,0.35,0.33,0.33,302000,105560,+0.03,26
108/10/28,0.30,0.44,0.30,0.36,906000,336680,+0.03,25
108/10/29,0.41,0.43,0.29,0.29,838000,284180,-0.07,51
108/10/30,0.30,0.30,0.30,0.30,300000,90000,+0.01,13
108/10/31,0.28,0.28,0.26,0.26,559000,151350,-0.04,5
108/11/01,0.25,0.25,0.25,0.25,1000,250,-0.01,1
108/11/04,0.26,0.26,0.26,0.26,21000,5460,+0.01,3
108/11/05,0.25,0.25,0.22,0.22,82000,18380,-0.04,4
108/11/06,0.23,0.23,0.23,0.23,100000,23000,+0.01,1
108/11/07,0.20,0.30,0.20,0.30,470000,98050,+0.07,14
108/11/08,0.22,0.22,0.21,0.22,450000,97500,-0.08,17
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,0.18,0.18,0.18,0.18,35000,6300,0.00,1
108/11/15,---,---,---,---,0,0,---,0
108/11/18,0.19,0.19,0.19,0.19,20000,3800,+0.01,2
108/11/19,0.22,0.22,0.22,0.22,31000,6820,+0.03,2
108/11/20,0.17,0.17,0.16,0.16,13000,2100,-0.06,2
108/11/21,0.14,0.16,0.14,0.16,7000,1080,0.00,2
108/11/22,0.14,0.14,0.14,0.14,350000,49000,-0.02,1
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,0.14,0.16,0.14,0.16,201000,28160,+0.02,2
108/11/28,0.19,0.19,0.18,0.18,63000,11640,+0.02,5
108/11/29,0.13,0.13,0.12,0.12,34000,4380,-0.06,3
108/12/02,---,---,---,---,0,0,---,0
108/12/03,0.08,0.08,0.08,0.08,90000,7200,-0.02,1
108/12/04,0.06,0.07,0.06,0.07,307000,21480,-0.01,2
108/12/05,---,---,---,---,0,0,---,0
108/12/06,0.06,0.06,0.06,0.06,60000,3600,-0.01,2
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
108/12/19,---,---,---,---,0,0,---,0
