108/04/17,0.95,0.95,0.95,0.95,4000,3800,+0.01,1
108/06/03,---,---,---,---,0,0,---,0
108/06/04,0.54,0.54,0.54,0.54,10000,5400,-0.03,1
108/06/05,0.57,0.57,0.55,0.55,40000,22250,+0.01,4
108/06/06,0.53,0.53,0.53,0.53,30000,15900,-0.02,2
108/06/10,0.55,0.55,0.55,0.55,30000,16500,+0.02,1
108/06/11,0.58,0.58,0.58,0.58,726000,421080,+0.03,3
108/06/12,0.57,0.58,0.56,0.58,737000,417740,0.00,6
108/06/13,0.57,0.59,0.57,0.59,201000,114590,+0.01,2
108/06/14,0.58,0.64,0.58,0.64,662000,402550,+0.05,14
108/06/17,0.62,0.62,0.61,0.62,355000,216800,-0.02,4
108/06/18,0.59,0.59,0.59,0.59,5000,2950,-0.03,1
108/06/19,0.67,0.69,0.67,0.68,504000,347700,+0.09,4
108/06/20,0.67,0.68,0.67,0.68,509000,341130,0.00,2
108/06/21,---,---,---,---,0,0,---,0
108/06/24,0.68,0.75,0.68,0.73,332000,228360,+0.08,7
108/06/25,0.74,0.75,0.72,0.74,117000,85880,+0.01,5
108/06/26,0.74,0.75,0.73,0.73,226000,168190,-0.01,6
108/06/27,0.73,0.73,0.73,0.73,200000,146000,0.00,2
108/06/28,0.84,0.84,0.79,0.79,212000,168040,+0.06,3
108/07/01,0.75,0.79,0.75,0.79,152000,118710,0.00,7
108/07/02,0.81,0.83,0.79,0.83,431000,351610,+0.04,11
108/07/03,0.78,0.80,0.77,0.79,320000,253500,-0.04,4
108/07/04,0.74,0.74,0.74,0.74,27000,19980,-0.05,2
108/07/05,---,---,---,---,0,0,---,0
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.66,0.66,0.66,0.66,93000,61380,+0.01,2
108/07/10,0.67,0.72,0.67,0.70,503000,351340,+0.04,12
108/07/11,0.73,0.75,0.71,0.75,530000,386600,+0.05,13
108/07/12,0.73,0.73,0.73,0.73,100000,73000,-0.02,1
108/07/15,0.69,0.69,0.69,0.69,30000,20700,-0.04,1
108/07/16,---,---,---,---,0,0,---,0
108/07/17,0.64,0.64,0.64,0.64,25000,16000,-0.04,2
108/07/18,0.62,0.62,0.62,0.62,15000,9300,-0.02,2
108/07/19,0.66,0.70,0.66,0.69,560000,381800,+0.07,11
108/07/22,0.74,0.88,0.73,0.82,968000,761570,+0.13,56
108/07/23,0.85,0.97,0.84,0.86,1019000,909970,+0.04,57
108/07/24,0.89,0.97,0.86,0.94,1137000,1060760,+0.08,58
108/07/25,1.00,1.00,0.89,0.91,830000,767220,-0.03,43
108/07/26,0.89,0.95,0.88,0.95,238000,212520,+0.04,17
108/07/29,0.88,0.89,0.76,0.77,501000,407510,-0.18,28
108/07/30,0.76,0.77,0.70,0.71,420000,312270,-0.06,12
108/07/31,0.72,0.74,0.71,0.71,160000,115500,0.00,5
108/08/01,0.73,0.73,0.72,0.72,35000,25450,+0.01,3
108/08/02,0.66,0.66,0.62,0.62,110000,68600,-0.10,2
108/08/05,0.57,0.57,0.57,0.57,1000,570,-0.05,1
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.53,0.55,0.52,0.54,190000,100800,+0.03,8
108/08/08,0.58,0.59,0.55,0.59,814000,474020,+0.05,7
108/08/12,0.52,0.52,0.52,0.52,272000,141440,-0.07,3
108/08/13,0.56,0.56,0.56,0.56,30000,16800,+0.04,1
108/08/14,0.54,0.54,0.53,0.54,538000,290220,-0.02,4
108/08/15,---,---,---,---,0,0,---,0
108/08/16,0.66,0.68,0.64,0.68,218000,145880,+0.17,8
108/08/19,0.71,0.80,0.68,0.78,303000,224240,+0.10,28
108/08/20,0.84,0.84,0.76,0.80,300000,240650,+0.02,14
108/08/21,0.79,0.80,0.79,0.79,327000,261330,-0.01,7
108/08/22,0.77,0.82,0.76,0.76,405000,317700,-0.03,15
108/08/23,0.79,0.79,0.72,0.73,493000,373960,-0.03,15
108/08/26,0.69,0.74,0.61,0.61,406000,286620,-0.12,17
108/08/27,0.62,0.64,0.62,0.64,577000,368380,+0.03,9
108/08/28,0.63,0.67,0.63,0.66,719000,470730,+0.02,11
108/08/29,0.70,0.70,0.56,0.57,378000,223570,-0.09,9
108/08/30,0.59,0.62,0.59,0.60,924000,560790,+0.03,11
108/09/02,0.59,0.63,0.59,0.60,789000,485150,0.00,18
108/09/03,0.57,0.57,0.57,0.57,10000,5700,-0.03,3
108/09/04,0.62,0.70,0.62,0.68,1023000,669110,+0.11,25
108/09/05,0.68,0.68,0.64,0.65,625000,407350,-0.03,14
108/09/06,0.62,0.62,0.56,0.56,304000,177890,-0.09,9
108/09/09,0.55,0.55,0.49,0.51,297000,153390,-0.05,18
108/09/10,0.52,0.52,0.50,0.51,167000,86300,0.00,7
108/09/11,0.52,0.52,0.51,0.51,112000,57220,0.00,6
108/09/12,0.53,0.55,0.53,0.53,1149000,611270,+0.02,12
108/09/16,0.51,0.51,0.42,0.46,978000,458610,-0.07,19
108/09/17,0.46,0.46,0.44,0.44,580000,266400,-0.02,6
108/09/18,---,---,---,---,0,0,---,0
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.49,0.51,0.48,0.51,100000,49300,+0.06,6
108/09/25,0.48,0.48,0.46,0.46,115000,53940,-0.05,8
108/09/26,0.51,0.53,0.46,0.46,301000,157440,0.00,7
108/09/27,0.45,0.45,0.40,0.40,290000,125670,-0.06,8
108/10/01,0.44,0.44,0.44,0.44,5000,2200,+0.04,1
108/10/02,0.44,0.44,0.44,0.44,91000,40040,0.00,1
108/10/03,0.41,0.41,0.41,0.41,91000,37310,-0.03,1
108/10/04,0.39,0.39,0.39,0.39,20000,7800,-0.02,1
108/10/07,0.34,0.34,0.34,0.34,80000,27200,-0.05,2
108/10/08,0.33,0.33,0.33,0.33,10000,3300,-0.01,1
108/10/09,---,---,---,---,0,0,---,0
108/10/14,---,---,---,---,0,0,---,0
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,0.31,0.31,0.30,0.30,60000,18300,-0.02,2
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,0.31,0.31,0.31,0.31,80000,24800,+0.03,1
108/10/23,0.33,0.39,0.33,0.33,490000,170750,+0.02,12
108/10/24,0.33,0.33,0.31,0.32,304000,96790,-0.01,4
108/10/25,0.32,0.32,0.31,0.31,104000,32930,-0.01,3
108/10/28,0.36,0.48,0.36,0.48,264000,101440,+0.17,4
108/10/29,0.51,0.59,0.35,0.35,283000,153350,-0.13,16
108/10/30,0.41,0.43,0.39,0.39,60000,24900,+0.04,5
108/10/31,0.34,0.34,0.28,0.28,106000,33940,-0.11,3
108/11/01,---,---,---,---,0,0,---,0
108/11/04,0.28,0.28,0.28,0.28,4000,1120,+0.02,1
108/11/05,0.29,0.30,0.25,0.25,74000,20300,-0.03,6
108/11/06,0.18,0.18,0.18,0.18,40000,7200,-0.07,1
108/11/07,0.14,0.14,0.14,0.14,85000,11900,-0.04,1
108/11/08,---,---,---,---,0,0,---,0
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
