107/10/17,1.35,1.37,1.35,1.37,43000,58710,-0.12,2
108/03/11,---,---,---,---,0,0,---,0
108/03/12,3.19,3.26,3.17,3.26,25000,80200,+0.35,5
108/03/13,3.36,3.36,3.36,3.36,5000,16800,+0.10,1
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,3.53,3.65,3.53,3.65,10000,35900,+0.52,2
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,3.50,3.50,3.50,3.50,5000,17500,+0.38,1
108/04/09,3.99,3.99,3.99,3.99,5000,19950,+0.49,1
108/04/10,4.30,4.30,4.25,4.25,15000,64000,+0.26,3
108/04/11,4.05,4.05,4.05,4.05,5000,20250,-0.20,1
108/04/12,---,---,---,---,0,0,---,0
