107/09/21,0.95,0.95,0.95,0.95,200000,190000,+0.13,1
107/11/26,---,---,---,---,0,0,---,0
107/11/27,0.65,0.72,0.65,0.72,95000,61820,+0.18,2
107/11/28,0.93,0.95,0.89,0.91,272000,248620,+0.19,9
107/11/29,1.00,1.02,0.93,0.93,321000,310240,+0.02,8
107/11/30,1.04,1.15,1.04,1.12,463000,498570,+0.19,13
107/12/03,1.42,1.42,1.35,1.41,389000,544590,+0.29,11
107/12/04,1.29,1.29,1.20,1.20,60000,75880,-0.21,7
107/12/05,1.09,1.30,1.03,1.09,194000,213500,-0.11,13
107/12/06,1.08,1.08,0.74,0.74,274000,260620,-0.35,9
107/12/07,0.83,0.97,0.83,0.96,680000,623000,+0.22,45
107/12/10,0.80,1.00,0.80,0.92,1250000,1136270,-0.04,42
107/12/11,1.00,1.03,0.96,0.96,1278000,1270530,+0.04,29
107/12/12,1.10,1.28,1.10,1.20,28000,33780,+0.24,6
107/12/13,1.20,1.25,1.20,1.25,112000,139400,+0.05,3
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,0.97,0.97,0.97,0.97,94000,91180,+0.08,1
107/12/20,0.77,0.77,0.65,0.65,230000,172110,-0.32,4
107/12/21,0.56,0.78,0.56,0.78,205000,125980,+0.13,4
107/12/22,0.71,0.72,0.71,0.72,110000,78260,-0.06,2
107/12/24,0.72,0.72,0.72,0.72,94000,67680,0.00,1
107/12/25,0.54,0.54,0.54,0.54,94000,50760,-0.18,1
107/12/26,0.60,0.60,0.50,0.50,144000,84200,-0.04,3
107/12/27,0.52,0.52,0.52,0.52,94000,48880,+0.02,1
107/12/28,0.58,0.58,0.58,0.58,25000,14500,+0.06,3
108/01/02,0.52,0.52,0.51,0.51,288000,149660,-0.07,3
108/01/03,0.47,0.49,0.44,0.44,566000,273060,-0.07,6
108/01/04,0.37,0.53,0.37,0.53,293000,110810,+0.09,4
108/01/07,0.55,0.55,0.54,0.54,599000,329130,+0.01,5
108/01/08,0.55,0.56,0.54,0.54,648000,356300,0.00,8
108/01/09,0.54,0.54,0.54,0.54,338000,182520,0.00,2
108/01/10,0.57,0.58,0.57,0.58,200000,115000,+0.04,2
108/01/11,0.48,0.48,0.47,0.47,577000,276180,-0.11,2
108/01/14,---,---,---,---,0,0,---,0
108/01/15,0.40,0.58,0.40,0.58,79000,40700,+0.20,4
108/01/16,0.63,0.64,0.58,0.60,524000,328530,+0.02,9
108/01/17,0.55,0.57,0.46,0.46,913000,501800,-0.14,10
108/01/18,0.50,0.65,0.50,0.63,702000,377910,+0.17,10
108/01/21,0.63,0.77,0.63,0.75,280000,202200,+0.12,6
108/01/22,0.71,0.74,0.71,0.74,45000,32700,-0.01,2
108/01/23,0.84,0.84,0.84,0.84,30000,25200,+0.10,1
108/01/24,0.71,0.71,0.71,0.71,30000,21300,-0.13,1
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.67,0.67,0.67,0.67,10000,6700,+0.03,1
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.48,0.48,0.48,0.48,10000,4800,+0.06,1
108/03/08,0.30,0.30,0.30,0.30,139000,41700,-0.18,1
108/03/11,0.25,0.25,0.25,0.25,139000,34750,-0.05,1
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,0.04,0.04,0.04,0.04,20000,800,-0.01,1
108/03/18,---,---,---,---,0,0,---,0
