107/09/03,1.22,1.22,1.09,1.09,13000,15470,-0.41,2
107/12/03,0.64,0.64,0.64,0.64,81000,51840,+0.08,2
107/12/04,0.62,0.62,0.58,0.59,106000,62510,-0.05,10
107/12/05,0.56,0.56,0.54,0.54,55000,30100,-0.05,3
107/12/06,0.52,0.52,0.52,0.52,30000,15600,-0.02,1
107/12/07,0.59,0.62,0.59,0.62,76000,46490,+0.10,3
107/12/10,0.54,0.62,0.54,0.60,50000,28830,-0.02,7
107/12/11,0.59,0.59,0.57,0.57,84000,47920,-0.03,2
107/12/12,0.58,0.58,0.58,0.58,55000,31900,+0.01,1
107/12/13,0.54,0.54,0.44,0.44,155000,76700,-0.14,5
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,0.17,0.17,0.17,0.17,160000,27200,-0.03,1
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,0.25,0.25,0.25,0.25,10000,2500,+0.10,1
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,0.21,0.21,0.21,0.21,10000,2100,-0.04,1
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
