108/02/21,0.86,0.86,0.86,0.86,12000,10320,-0.14,2
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.26,0.26,0.26,0.26,12000,3120,+0.04,2
108/06/11,0.26,0.27,0.26,0.27,18000,4800,+0.01,2
108/06/12,---,---,---,---,0,0,---,0
108/06/13,---,---,---,---,0,0,---,0
108/06/14,0.25,0.25,0.25,0.25,20000,5000,-0.02,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.25,0.25,0.25,0.25,56000,14000,0.00,1
108/06/19,0.26,0.26,0.26,0.26,20000,5200,+0.01,1
108/06/20,0.28,0.28,0.26,0.26,25000,6900,0.00,2
108/06/21,0.26,0.26,0.26,0.26,1000,260,0.00,1
108/06/24,0.26,0.27,0.26,0.27,10000,2660,+0.01,2
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.21,0.21,0.21,0.21,5000,1050,+0.01,1
108/06/27,0.21,0.22,0.21,0.22,21000,4460,+0.01,2
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.28,0.28,0.28,0.28,24000,6720,+0.06,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.29,0.29,0.26,0.26,52000,14200,-0.02,3
108/07/04,0.30,0.30,0.30,0.30,20000,6000,+0.04,1
108/07/05,0.30,0.30,0.30,0.30,3000,900,0.00,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,0.25,0.25,0.25,0.25,20000,5000,-0.05,1
108/07/10,0.26,0.26,0.26,0.26,2000,520,+0.01,1
108/07/11,0.30,0.30,0.30,0.30,60000,18000,+0.04,2
108/07/12,---,---,---,---,0,0,---,0
108/07/15,---,---,---,---,0,0,---,0
108/07/16,---,---,---,---,0,0,---,0
108/07/17,---,---,---,---,0,0,---,0
108/07/18,0.28,0.28,0.28,0.28,20000,5600,-0.05,1
108/07/19,---,---,---,---,0,0,---,0
108/07/22,0.30,0.30,0.30,0.30,100000,30000,0.00,1
108/07/23,0.32,0.32,0.32,0.32,20000,6400,+0.02,1
108/07/24,---,---,---,---,0,0,---,0
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,0.27,0.27,0.27,0.27,20000,5400,-0.04,2
108/07/30,---,---,---,---,0,0,---,0
108/07/31,0.26,0.26,0.26,0.26,10000,2600,+0.05,1
108/08/01,---,---,---,---,0,0,---,0
108/08/02,0.15,0.15,0.15,0.15,20000,3000,-0.08,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,---,---,---,---,0,0,---,0
108/08/08,0.02,0.02,0.02,0.02,40000,800,-0.03,1
108/08/12,---,---,---,---,0,0,---,0
108/08/13,---,---,---,---,0,0,---,0
108/08/14,---,---,---,---,0,0,---,0
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
