107/08/30,---,---,---,---,0,0,---,0
107/11/21,1.97,1.97,1.67,1.67,425000,749580,-0.31,39
107/11/22,1.72,1.86,1.63,1.86,421000,730810,+0.19,51
107/11/23,1.77,1.88,1.72,1.88,288000,519430,+0.02,23
107/11/26,1.82,1.82,1.71,1.71,297000,525930,-0.17,22
107/11/27,1.69,1.70,1.31,1.31,433000,682430,-0.40,44
107/11/28,1.28,1.28,0.99,0.99,243000,275090,-0.32,26
107/11/29,1.03,1.06,0.95,1.02,151000,151750,+0.03,26
107/11/30,0.99,0.99,0.90,0.90,83000,77460,-0.12,4
107/12/03,0.66,0.78,0.66,0.78,128000,97690,-0.12,7
107/12/04,0.89,0.93,0.88,0.92,64000,57950,+0.14,8
107/12/05,1.06,1.06,0.98,1.01,106000,108910,+0.09,13
107/12/06,0.99,1.43,0.99,1.43,177000,213540,+0.42,17
107/12/07,1.20,1.37,1.19,1.26,173000,220550,-0.17,24
107/12/10,1.41,1.59,1.37,1.52,191000,280230,+0.26,28
107/12/11,1.25,1.30,1.21,1.29,182000,228220,-0.23,17
107/12/12,1.24,1.24,1.11,1.11,70000,83250,-0.18,10
107/12/13,1.19,1.20,1.18,1.18,97000,115230,+0.07,7
107/12/14,1.21,1.36,1.21,1.30,134000,172920,+0.12,13
107/12/17,1.34,1.34,1.18,1.18,72000,90360,-0.12,7
107/12/18,1.20,1.24,1.11,1.22,170000,198840,+0.04,39
107/12/19,1.13,1.24,1.13,1.23,108000,130320,+0.01,14
107/12/20,1.29,1.66,1.27,1.63,313000,450570,+0.40,33
107/12/21,1.66,1.74,1.46,1.46,417000,667210,-0.17,47
107/12/22,1.58,1.58,1.47,1.48,113000,170470,+0.02,8
107/12/24,1.52,1.67,1.52,1.65,456000,748260,+0.17,51
107/12/25,1.88,1.90,1.74,1.80,459000,833350,+0.15,30
107/12/26,1.66,1.94,1.65,1.94,116000,201240,+0.14,14
107/12/27,1.76,1.76,1.48,1.48,134000,214730,-0.46,14
107/12/28,1.47,1.67,1.44,1.66,200000,309900,+0.18,42
108/01/02,1.52,1.71,1.52,1.71,132000,213620,+0.05,11
108/01/03,1.84,2.32,1.72,2.32,249000,470380,+0.61,34
108/01/04,2.53,2.58,2.14,2.14,249000,598070,-0.18,15
108/01/07,1.86,1.92,1.85,1.91,9000,17100,-0.23,5
108/01/08,1.73,1.80,1.73,1.80,14000,25000,-0.11,5
108/01/09,1.54,1.58,1.39,1.55,27000,40620,-0.25,5
108/01/10,1.40,1.40,1.34,1.34,10000,13580,-0.21,2
108/01/11,1.15,1.32,1.15,1.30,16000,20140,-0.04,4
108/01/14,1.40,1.72,1.40,1.72,99000,159770,+0.42,9
108/01/15,1.71,1.74,1.71,1.73,60000,103700,+0.01,5
108/01/16,1.57,1.57,1.57,1.57,10000,15700,-0.16,1
108/01/17,1.53,1.57,1.51,1.53,150000,231100,-0.04,15
108/01/18,1.60,1.78,1.60,1.75,130000,219450,+0.22,13
108/01/21,1.57,1.67,1.57,1.67,140000,222650,-0.08,9
108/01/22,1.54,1.64,1.47,1.47,225000,344750,-0.20,9
108/01/23,1.56,1.63,1.56,1.58,75000,118400,+0.11,5
108/01/24,1.45,1.52,1.45,1.52,47000,69760,-0.06,6
108/01/25,1.21,1.26,1.20,1.20,100000,122820,-0.32,10
108/01/28,0.82,0.92,0.81,0.92,153000,130610,-0.28,14
108/01/29,1.07,1.07,1.06,1.06,95000,100750,+0.14,3
108/01/30,0.86,0.86,0.86,0.86,2000,1720,-0.20,1
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.27,0.27,0.21,0.21,15000,3750,-0.19,2
108/02/14,0.11,0.11,0.11,0.11,14000,1540,-0.10,2
108/02/15,0.12,0.12,0.12,0.12,14000,1680,+0.01,1
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
