107/09/10,0.38,0.38,0.38,0.38,10000,3800,-0.19,2
108/01/24,0.07,0.09,0.07,0.07,420000,30300,-0.01,43
108/01/25,0.06,0.07,0.06,0.07,152000,9140,0.00,17
108/01/28,---,---,---,---,0,0,---,0
108/01/29,0.06,0.07,0.05,0.07,431000,21770,0.00,4
108/01/30,0.06,0.08,0.06,0.08,91000,6180,+0.01,7
108/02/11,0.06,0.06,0.06,0.06,388000,23280,-0.02,21
108/02/12,0.06,0.06,0.06,0.06,70000,4200,0.00,7
108/02/13,0.07,0.07,0.07,0.07,359000,25130,+0.01,3
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,0.07,0.08,0.07,0.08,30000,2200,+0.02,3
108/02/19,0.07,0.09,0.07,0.07,187000,13490,-0.01,21
108/02/20,0.10,0.10,0.08,0.08,140000,11600,+0.01,5
108/02/21,---,---,---,---,0,0,---,0
108/02/22,0.08,0.08,0.08,0.08,25000,2000,0.00,3
108/02/25,0.06,0.06,0.06,0.06,10000,600,-0.02,1
108/02/26,0.06,0.06,0.06,0.06,20000,1200,0.00,2
108/02/27,0.05,0.05,0.05,0.05,47000,2350,-0.01,2
108/03/04,0.06,0.06,0.06,0.06,40000,2400,+0.01,2
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,0.05,0.05,0.05,0.05,199000,9950,-0.01,20
108/03/08,---,---,---,---,0,0,---,0
108/03/11,---,---,---,---,0,0,---,0
108/03/12,---,---,---,---,0,0,---,0
108/03/13,---,---,---,---,0,0,---,0
108/03/14,---,---,---,---,0,0,---,0
108/03/15,---,---,---,---,0,0,---,0
108/03/18,---,---,---,---,0,0,---,0
108/03/19,---,---,---,---,0,0,---,0
108/03/20,0.04,0.04,0.04,0.04,45000,1800,-0.01,1
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,---,---,---,---,0,0,---,0
108/03/26,---,---,---,---,0,0,---,0
108/03/27,---,---,---,---,0,0,---,0
108/03/28,---,---,---,---,0,0,---,0
108/03/29,---,---,---,---,0,0,---,0
108/04/01,---,---,---,---,0,0,---,0
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,0.02,0.02,0.02,0.02,10000,200,-0.01,1
108/04/11,---,---,---,---,0,0,---,0
108/04/12,---,---,---,---,0,0,---,0
108/04/15,---,---,---,---,0,0,---,0
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,0.02,0.02,0.02,0.02,199000,3980,0.00,1
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,---,---,---,---,0,0,---,0
108/05/07,---,---,---,---,0,0,---,0
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
108/05/17,---,---,---,---,0,0,---,0
108/05/20,---,---,---,---,0,0,---,0
108/05/21,---,---,---,---,0,0,---,0
108/05/22,---,---,---,---,0,0,---,0
108/05/23,---,---,---,---,0,0,---,0
108/05/24,---,---,---,---,0,0,---,0
108/05/27,---,---,---,---,0,0,---,0
108/05/28,---,---,---,---,0,0,---,0
108/05/29,---,---,---,---,0,0,---,0
108/05/30,---,---,---,---,0,0,---,0
108/05/31,---,---,---,---,0,0,---,0
108/06/03,---,---,---,---,0,0,---,0
108/06/04,---,---,---,---,0,0,---,0
108/06/05,---,---,---,---,0,0,---,0
