108/01/10,0.84,0.84,0.81,0.81,9000,7370,-0.11,3
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,0.13,0.16,0.13,0.16,1169000,178440,+0.03,10
108/05/17,0.14,0.17,0.14,0.17,1269000,202040,+0.01,7
108/05/20,0.17,0.20,0.16,0.20,539000,101200,+0.03,5
108/05/21,0.20,0.20,0.16,0.16,296000,53200,-0.04,6
108/05/22,0.14,0.15,0.14,0.15,243000,36150,-0.01,5
108/05/23,0.16,0.17,0.16,0.17,313000,51210,+0.02,4
108/05/24,0.16,0.16,0.15,0.16,506000,78460,-0.01,3
108/05/27,0.16,0.18,0.16,0.16,116000,18710,0.00,4
108/05/28,---,---,---,---,0,0,---,0
108/05/29,0.17,0.18,0.17,0.18,250000,43000,+0.02,2
108/05/30,0.16,0.16,0.16,0.16,150000,24000,-0.02,1
108/05/31,0.13,0.13,0.12,0.12,205000,26200,-0.04,4
108/06/03,0.13,0.13,0.12,0.12,30000,3800,0.00,3
108/06/04,---,---,---,---,0,0,---,0
108/06/05,0.11,0.11,0.11,0.11,25000,2750,-0.01,2
108/06/06,---,---,---,---,0,0,---,0
108/06/10,0.11,0.11,0.10,0.10,45000,4600,-0.03,3
108/06/11,0.07,0.08,0.07,0.08,35000,2600,-0.02,2
108/06/12,0.06,0.06,0.06,0.06,20000,1200,-0.02,1
108/06/13,---,---,---,---,0,0,---,0
108/06/14,---,---,---,---,0,0,---,0
108/06/17,---,---,---,---,0,0,---,0
108/06/18,0.04,0.04,0.04,0.04,30000,1200,-0.01,1
108/06/19,0.03,0.03,0.03,0.03,100000,3000,-0.01,1
108/06/20,0.04,0.04,0.04,0.04,40000,1600,+0.01,4
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.04,0.04,0.04,0.04,50000,2000,0.00,5
108/06/26,---,---,---,---,0,0,---,0
108/06/27,---,---,---,---,0,0,---,0
108/06/28,---,---,---,---,0,0,---,0
108/07/01,---,---,---,---,0,0,---,0
108/07/02,---,---,---,---,0,0,---,0
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
