108/03/20,2.37,2.37,2.37,2.37,4000,9480,+0.16,1
108/08/23,0.64,0.66,0.64,0.66,191000,122380,+0.09,3
108/08/26,0.72,0.74,0.72,0.74,107000,79040,+0.08,2
108/08/27,0.70,0.70,0.70,0.70,100000,70000,-0.04,1
108/08/28,---,---,---,---,0,0,---,0
108/08/29,---,---,---,---,0,0,---,0
108/08/30,---,---,---,---,0,0,---,0
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,0.60,0.60,0.60,0.60,1000,600,+0.20,1
108/09/05,0.54,0.54,0.54,0.54,110000,59400,-0.06,2
108/09/06,0.45,0.45,0.44,0.44,310000,137500,-0.10,5
108/09/09,0.38,0.38,0.38,0.38,158000,60040,-0.06,1
108/09/10,0.37,0.45,0.37,0.45,308000,127600,+0.07,3
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,---,---,---,---,0,0,---,0
