108/01/18,1.04,1.05,1.04,1.05,20000,20900,-0.10,2
108/06/14,0.50,0.50,0.50,0.50,10000,5000,-0.06,1
108/06/17,---,---,---,---,0,0,---,0
108/06/18,---,---,---,---,0,0,---,0
108/06/19,---,---,---,---,0,0,---,0
108/06/20,0.50,0.50,0.50,0.50,10000,5000,0.00,1
108/06/21,0.54,0.54,0.54,0.54,10000,5400,+0.04,1
108/06/24,---,---,---,---,0,0,---,0
108/06/25,0.49,0.49,0.49,0.49,10000,4900,-0.05,1
108/06/26,---,---,---,---,0,0,---,0
108/06/27,0.45,0.45,0.45,0.45,10000,4500,-0.06,1
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.48,0.48,0.48,0.48,80000,38400,+0.03,1
108/07/02,---,---,---,---,0,0,---,0
108/07/03,0.59,0.59,0.59,0.59,80000,47200,-0.02,2
108/07/04,0.59,0.60,0.59,0.60,20000,11900,+0.01,2
108/07/05,0.78,0.78,0.78,0.78,30000,23400,+0.18,1
108/07/08,---,---,---,---,0,0,---,0
108/07/09,---,---,---,---,0,0,---,0
108/07/10,---,---,---,---,0,0,---,0
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.95,0.95,0.95,0.95,12000,11400,-0.06,1
108/07/15,---,---,---,---,0,0,---,0
