107/08/07,1.66,1.66,1.66,1.66,5000,8300,+0.35,2
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,0.07,0.07,0.07,0.07,100000,7000,0.00,10
107/10/01,0.07,0.07,0.07,0.07,59000,4130,0.00,6
107/10/02,0.08,0.10,0.08,0.10,160000,14500,+0.03,5
107/10/03,0.07,0.09,0.07,0.08,34000,2680,-0.02,4
107/10/04,0.08,0.08,0.06,0.06,354000,27660,-0.02,18
107/10/05,0.05,0.05,0.05,0.05,118000,5900,-0.01,9
107/10/08,---,---,---,---,0,0,---,0
107/10/09,0.04,0.04,0.04,0.04,100000,4000,-0.01,10
107/10/11,0.03,0.03,0.02,0.03,749000,16180,-0.01,75
107/10/12,---,---,---,---,0,0,---,0
107/10/15,0.02,0.02,0.02,0.02,12000,240,-0.01,1
107/10/16,0.03,0.04,0.03,0.04,409000,14260,+0.02,13
107/10/17,0.04,0.04,0.03,0.04,290000,11200,0.00,22
107/10/18,0.03,0.03,0.03,0.03,225000,6750,-0.01,23
107/10/19,0.02,0.03,0.02,0.03,540000,13000,0.00,53
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,0.02,0.02,0.02,0.02,70000,1400,-0.01,1
107/10/25,0.02,0.02,0.02,0.02,100000,2000,0.00,10
107/10/26,0.02,0.02,0.02,0.02,200000,4000,0.00,1
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,0.02,0.02,0.02,0.02,399000,7980,0.00,40
107/11/01,0.03,0.03,0.03,0.03,189000,5670,+0.01,2
107/11/02,0.05,0.05,0.04,0.04,309000,15350,+0.01,4
107/11/05,0.02,0.02,0.02,0.02,900000,18000,-0.02,4
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,0.01,0.01,0.01,0.01,225000,2250,-0.01,3
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,0.01,0.01,0.01,0.01,40000,400,0.00,1
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,0.01,0.01,0.01,0.01,50000,500,0.00,1
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,0.02,0.02,0.02,0.02,1000,20,+0.01,1
107/11/29,---,---,---,---,0,0,---,0
107/11/30,0.03,0.03,0.03,0.03,1000,30,+0.01,1
107/12/03,0.04,0.04,0.04,0.04,415000,16600,+0.01,4
107/12/04,---,---,---,---,0,0,---,0
107/12/05,0.02,0.03,0.02,0.03,70000,1600,0.00,7
107/12/06,0.02,0.02,0.01,0.01,101000,2010,-0.02,11
107/12/07,0.01,0.03,0.01,0.02,152000,3530,+0.01,8
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,0.03,0.03,0.03,0.03,1000,30,+0.01,1
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,0.02,0.02,0.02,0.02,100000,2000,0.00,2
107/12/24,0.03,0.03,0.03,0.03,1000,30,+0.01,1
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
107/12/28,---,---,---,---,0,0,---,0
108/01/02,---,---,---,---,0,0,---,0
108/01/03,---,---,---,---,0,0,---,0
108/01/04,---,---,---,---,0,0,---,0
108/01/07,---,---,---,---,0,0,---,0
108/01/08,---,---,---,---,0,0,---,0
108/01/09,---,---,---,---,0,0,---,0
108/01/10,---,---,---,---,0,0,---,0
108/01/11,---,---,---,---,0,0,---,0
108/01/14,---,---,---,---,0,0,---,0
108/01/15,---,---,---,---,0,0,---,0
108/01/16,---,---,---,---,0,0,---,0
108/01/17,---,---,---,---,0,0,---,0
108/01/18,---,---,---,---,0,0,---,0
108/01/21,---,---,---,---,0,0,---,0
108/01/22,---,---,---,---,0,0,---,0
108/01/23,---,---,---,---,0,0,---,0
108/01/24,---,---,---,---,0,0,---,0
108/01/25,---,---,---,---,0,0,---,0
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,---,---,---,---,0,0,---,0
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
