108/03/21,1.25,1.27,1.24,1.27,118000,148720,-0.02,14
108/06/18,0.67,0.67,0.65,0.65,169000,111170,+0.03,5
108/06/19,0.65,0.65,0.65,0.65,2000,1300,0.00,1
108/06/20,---,---,---,---,0,0,---,0
108/06/21,---,---,---,---,0,0,---,0
108/06/24,---,---,---,---,0,0,---,0
108/06/25,---,---,---,---,0,0,---,0
108/06/26,0.66,0.66,0.65,0.66,114000,74240,+0.02,3
108/06/27,0.71,0.71,0.69,0.69,110000,77300,+0.03,11
108/06/28,---,---,---,---,0,0,---,0
108/07/01,0.69,0.70,0.69,0.70,181000,125890,+0.03,2
108/07/02,0.68,0.70,0.67,0.70,191000,130590,0.00,6
108/07/03,---,---,---,---,0,0,---,0
108/07/04,---,---,---,---,0,0,---,0
108/07/05,---,---,---,---,0,0,---,0
108/07/08,0.68,0.68,0.68,0.68,107000,72760,+0.01,2
108/07/09,0.66,0.70,0.66,0.70,162000,110730,+0.02,7
108/07/10,0.70,0.71,0.68,0.71,63000,44590,+0.01,5
108/07/11,---,---,---,---,0,0,---,0
108/07/12,0.64,0.64,0.63,0.63,111000,70030,-0.01,5
108/07/15,0.67,0.67,0.64,0.64,105000,70240,+0.01,3
108/07/16,0.64,0.64,0.63,0.63,5000,3180,-0.01,2
108/07/17,0.63,0.63,0.63,0.63,1000,630,0.00,1
108/07/18,---,---,---,---,0,0,---,0
108/07/19,0.59,0.59,0.59,0.59,270000,159300,0.00,3
108/07/22,0.60,0.61,0.60,0.61,270000,164500,+0.02,3
108/07/23,0.58,0.58,0.58,0.58,450000,261000,-0.03,5
108/07/24,0.59,0.59,0.59,0.59,450000,265500,+0.01,2
108/07/25,---,---,---,---,0,0,---,0
108/07/26,---,---,---,---,0,0,---,0
108/07/29,---,---,---,---,0,0,---,0
108/07/30,---,---,---,---,0,0,---,0
108/07/31,---,---,---,---,0,0,---,0
108/08/01,0.57,0.57,0.57,0.57,250000,142500,+0.02,5
108/08/02,0.55,0.55,0.53,0.53,250000,134500,-0.04,2
108/08/05,---,---,---,---,0,0,---,0
108/08/06,---,---,---,---,0,0,---,0
108/08/07,0.46,0.46,0.46,0.46,499000,229540,0.00,1
108/08/08,0.46,0.46,0.46,0.46,499000,229540,0.00,3
108/08/12,---,---,---,---,0,0,---,0
108/08/13,0.59,0.60,0.59,0.60,59000,35310,+0.05,2
108/08/14,0.61,0.61,0.61,0.61,9000,5490,+0.01,1
108/08/15,---,---,---,---,0,0,---,0
108/08/16,---,---,---,---,0,0,---,0
108/08/19,---,---,---,---,0,0,---,0
108/08/20,---,---,---,---,0,0,---,0
108/08/21,---,---,---,---,0,0,---,0
108/08/22,0.60,0.63,0.60,0.63,21000,12630,+0.05,2
108/08/23,0.67,0.77,0.67,0.70,582000,416890,+0.07,24
108/08/26,0.64,0.72,0.62,0.72,462000,318130,+0.02,18
108/08/27,0.79,0.79,0.71,0.71,175000,127090,-0.01,7
108/08/28,0.69,0.69,0.61,0.62,135000,88150,-0.09,8
108/08/29,0.58,0.58,0.54,0.54,65000,35840,-0.08,7
108/08/30,0.54,0.54,0.54,0.54,10000,5400,0.00,1
108/09/02,0.52,0.54,0.52,0.54,30000,16000,0.00,2
108/09/03,0.52,0.52,0.52,0.52,2000,1040,-0.02,1
108/09/04,0.52,0.52,0.52,0.52,3000,1560,0.00,1
108/09/05,0.52,0.53,0.52,0.53,20000,10500,+0.01,2
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,0.50,0.50,0.50,0.50,50000,25000,0.00,1
108/09/11,0.49,0.50,0.49,0.49,420000,206520,-0.01,9
108/09/12,0.52,0.52,0.51,0.51,420000,215500,+0.02,20
108/09/16,---,---,---,---,0,0,---,0
108/09/17,0.44,0.44,0.44,0.44,400000,176000,-0.01,5
108/09/18,0.46,0.46,0.44,0.44,410000,185400,0.00,23
108/09/19,0.43,0.43,0.43,0.43,10000,4300,-0.01,1
108/09/20,0.43,0.43,0.43,0.43,10000,4300,0.00,1
108/09/23,---,---,---,---,0,0,---,0
108/09/24,0.39,0.39,0.39,0.39,10000,3900,-0.03,1
108/09/25,0.32,0.32,0.32,0.32,10000,3200,-0.07,1
108/09/26,---,---,---,---,0,0,---,0
108/09/27,0.30,0.30,0.30,0.30,40000,12000,-0.02,1
108/10/01,---,---,---,---,0,0,---,0
108/10/02,0.30,0.30,0.30,0.30,300000,90000,0.00,1
108/10/03,0.30,0.30,0.30,0.30,350000,105000,0.00,4
108/10/04,---,---,---,---,0,0,---,0
108/10/07,0.27,0.27,0.20,0.20,50000,12100,-0.08,2
108/10/08,---,---,---,---,0,0,---,0
108/10/09,---,---,---,---,0,0,---,0
108/10/14,0.14,0.14,0.14,0.14,100000,14000,-0.03,1
108/10/15,---,---,---,---,0,0,---,0
108/10/16,---,---,---,---,0,0,---,0
108/10/17,---,---,---,---,0,0,---,0
108/10/18,---,---,---,---,0,0,---,0
108/10/21,---,---,---,---,0,0,---,0
108/10/22,---,---,---,---,0,0,---,0
108/10/23,---,---,---,---,0,0,---,0
108/10/24,---,---,---,---,0,0,---,0
108/10/25,---,---,---,---,0,0,---,0
108/10/28,---,---,---,---,0,0,---,0
108/10/29,---,---,---,---,0,0,---,0
108/10/30,---,---,---,---,0,0,---,0
108/10/31,---,---,---,---,0,0,---,0
108/11/01,---,---,---,---,0,0,---,0
108/11/04,---,---,---,---,0,0,---,0
108/11/05,---,---,---,---,0,0,---,0
108/11/06,---,---,---,---,0,0,---,0
108/11/07,---,---,---,---,0,0,---,0
108/11/08,0.07,0.07,0.07,0.07,23000,1610,-0.01,1
108/11/11,---,---,---,---,0,0,---,0
108/11/12,---,---,---,---,0,0,---,0
108/11/13,---,---,---,---,0,0,---,0
108/11/14,---,---,---,---,0,0,---,0
108/11/15,---,---,---,---,0,0,---,0
108/11/18,---,---,---,---,0,0,---,0
108/11/19,---,---,---,---,0,0,---,0
108/11/20,---,---,---,---,0,0,---,0
108/11/21,---,---,---,---,0,0,---,0
108/11/22,---,---,---,---,0,0,---,0
108/11/25,---,---,---,---,0,0,---,0
108/11/26,---,---,---,---,0,0,---,0
108/11/27,---,---,---,---,0,0,---,0
108/11/28,---,---,---,---,0,0,---,0
108/11/29,---,---,---,---,0,0,---,0
108/12/02,---,---,---,---,0,0,---,0
108/12/03,---,---,---,---,0,0,---,0
108/12/04,---,---,---,---,0,0,---,0
108/12/05,---,---,---,---,0,0,---,0
108/12/06,---,---,---,---,0,0,---,0
108/12/09,---,---,---,---,0,0,---,0
108/12/10,---,---,---,---,0,0,---,0
108/12/11,---,---,---,---,0,0,---,0
108/12/12,---,---,---,---,0,0,---,0
108/12/13,---,---,---,---,0,0,---,0
108/12/16,---,---,---,---,0,0,---,0
108/12/17,---,---,---,---,0,0,---,0
108/12/18,---,---,---,---,0,0,---,0
