107/08/27,0.84,0.84,0.84,0.84,5000,4200,-0.03,1
108/01/14,0.47,0.54,0.47,0.54,408000,213800,+0.11,9
108/01/15,0.63,0.74,0.62,0.74,1187000,782430,+0.20,72
108/01/16,0.81,0.82,0.72,0.81,800000,607250,+0.07,39
108/01/17,0.80,0.80,0.71,0.80,65000,49200,-0.01,8
108/01/18,0.87,0.92,0.85,0.92,120000,108800,+0.12,5
108/01/21,0.87,0.88,0.86,0.88,115000,99400,-0.04,9
108/01/22,0.87,0.91,0.87,0.91,31000,27810,+0.03,4
108/01/23,0.94,0.94,0.94,0.94,20000,18800,+0.03,1
108/01/24,---,---,---,---,0,0,---,0
108/01/25,0.71,0.71,0.71,0.71,20000,14200,-0.11,1
108/01/28,---,---,---,---,0,0,---,0
108/01/29,---,---,---,---,0,0,---,0
108/01/30,---,---,---,---,0,0,---,0
108/02/11,---,---,---,---,0,0,---,0
108/02/12,0.89,0.89,0.82,0.82,70000,61000,+0.02,5
108/02/13,0.78,0.78,0.78,0.78,30000,23400,-0.04,2
108/02/14,---,---,---,---,0,0,---,0
108/02/15,---,---,---,---,0,0,---,0
108/02/18,---,---,---,---,0,0,---,0
108/02/19,---,---,---,---,0,0,---,0
108/02/20,---,---,---,---,0,0,---,0
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
