107/11/21,1.38,1.38,1.34,1.34,2000,2720,-0.13,2
108/01/03,1.52,1.55,1.52,1.55,104000,160580,+0.03,3
108/01/04,1.64,1.64,1.52,1.52,107000,174840,-0.03,3
108/01/07,---,---,---,---,0,0,---,0
108/01/08,1.48,1.48,1.48,1.48,2000,2960,0.00,1
108/01/09,1.44,1.44,1.44,1.44,30000,43200,-0.04,1
108/01/10,1.40,1.41,1.40,1.41,20000,28100,-0.03,2
108/01/11,---,---,---,---,0,0,---,0
108/01/14,1.52,1.53,1.51,1.51,570000,868030,+0.08,10
108/01/15,1.49,1.50,1.48,1.49,530000,787900,-0.02,6
108/01/16,1.43,1.43,1.35,1.35,65000,89700,-0.14,3
108/01/17,---,---,---,---,0,0,---,0
108/01/18,1.41,1.41,1.40,1.40,15000,21100,+0.02,2
108/01/21,---,---,---,---,0,0,---,0
108/01/22,1.42,1.42,1.42,1.42,1000,1420,+0.05,1
108/01/23,---,---,---,---,0,0,---,0
108/01/24,1.36,1.36,1.36,1.36,50000,68000,-0.02,1
108/01/25,1.33,1.33,1.31,1.33,231000,306220,-0.03,6
108/01/28,1.27,1.27,1.24,1.27,247000,313090,-0.06,6
108/01/29,1.29,1.29,1.28,1.28,16000,20590,+0.01,2
108/01/30,1.24,1.25,1.24,1.25,18000,22420,-0.03,2
108/02/11,---,---,---,---,0,0,---,0
108/02/12,---,---,---,---,0,0,---,0
108/02/13,0.98,0.98,0.98,0.98,25000,24500,-0.16,1
108/02/14,---,---,---,---,0,0,---,0
108/02/15,0.98,1.00,0.98,1.00,5000,4940,+0.04,2
108/02/18,0.98,0.98,0.98,0.98,2000,1960,-0.02,1
108/02/19,---,---,---,---,0,0,---,0
108/02/20,0.92,0.92,0.92,0.92,3000,2760,-0.03,1
108/02/21,---,---,---,---,0,0,---,0
108/02/22,---,---,---,---,0,0,---,0
108/02/25,---,---,---,---,0,0,---,0
108/02/26,---,---,---,---,0,0,---,0
108/02/27,---,---,---,---,0,0,---,0
108/03/04,---,---,---,---,0,0,---,0
108/03/05,---,---,---,---,0,0,---,0
108/03/06,---,---,---,---,0,0,---,0
108/03/07,---,---,---,---,0,0,---,0
108/03/08,1.00,1.00,1.00,1.00,60000,60000,+0.03,1
108/03/11,1.04,1.04,1.03,1.03,86000,89180,+0.03,3
108/03/12,0.99,0.99,0.99,0.99,10000,9900,-0.04,1
108/03/13,1.00,1.01,1.00,1.01,15000,15050,+0.02,2
108/03/14,0.97,1.03,0.97,1.03,15000,14830,+0.02,3
108/03/15,---,---,---,---,0,0,---,0
108/03/18,0.97,0.97,0.97,0.97,16000,15520,-0.04,1
108/03/19,---,---,---,---,0,0,---,0
108/03/20,---,---,---,---,0,0,---,0
108/03/21,---,---,---,---,0,0,---,0
108/03/22,---,---,---,---,0,0,---,0
108/03/25,0.85,0.85,0.85,0.85,1000,850,+0.01,1
108/03/26,0.85,0.85,0.81,0.81,2000,1660,-0.04,2
108/03/27,0.83,0.83,0.83,0.83,1000,830,+0.02,1
108/03/28,---,---,---,---,0,0,---,0
108/03/29,0.82,0.82,0.82,0.82,15000,12300,-0.01,1
108/04/01,0.74,0.74,0.74,0.74,15000,11100,-0.08,1
108/04/02,---,---,---,---,0,0,---,0
108/04/03,---,---,---,---,0,0,---,0
108/04/08,---,---,---,---,0,0,---,0
108/04/09,---,---,---,---,0,0,---,0
108/04/10,---,---,---,---,0,0,---,0
108/04/11,---,---,---,---,0,0,---,0
108/04/12,0.65,0.65,0.65,0.65,100000,65000,+0.02,1
108/04/15,0.61,0.61,0.61,0.61,100000,61000,-0.04,1
108/04/16,---,---,---,---,0,0,---,0
108/04/17,---,---,---,---,0,0,---,0
108/04/18,---,---,---,---,0,0,---,0
108/04/19,---,---,---,---,0,0,---,0
108/04/22,---,---,---,---,0,0,---,0
108/04/23,---,---,---,---,0,0,---,0
108/04/24,---,---,---,---,0,0,---,0
108/04/25,---,---,---,---,0,0,---,0
108/04/26,---,---,---,---,0,0,---,0
108/04/29,---,---,---,---,0,0,---,0
108/04/30,---,---,---,---,0,0,---,0
108/05/02,---,---,---,---,0,0,---,0
108/05/03,---,---,---,---,0,0,---,0
108/05/06,0.39,0.40,0.39,0.40,200000,79000,+0.03,2
108/05/07,0.33,0.33,0.33,0.33,200000,66000,-0.07,2
108/05/08,---,---,---,---,0,0,---,0
108/05/09,---,---,---,---,0,0,---,0
108/05/10,---,---,---,---,0,0,---,0
108/05/13,---,---,---,---,0,0,---,0
108/05/14,---,---,---,---,0,0,---,0
108/05/15,---,---,---,---,0,0,---,0
108/05/16,---,---,---,---,0,0,---,0
