108/04/09,1.68,1.68,1.63,1.63,4000,6620,+0.06,2
108/08/12,1.09,1.47,1.09,1.47,204000,262610,+0.57,10
108/08/13,1.60,1.69,1.43,1.43,247000,403550,-0.04,21
108/08/14,1.86,2.19,1.75,2.13,211000,391570,+0.70,29
108/08/15,2.15,2.44,2.15,2.22,34000,79260,+0.09,10
108/08/16,---,---,---,---,0,0,---,0
108/08/19,2.80,2.80,2.80,2.80,15000,42000,+0.52,2
108/08/20,2.25,2.36,2.22,2.36,80000,181950,-0.44,3
108/08/21,---,---,---,---,0,0,---,0
108/08/22,---,---,---,---,0,0,---,0
108/08/23,2.68,2.68,2.68,2.68,8000,21440,+0.35,1
108/08/26,2.23,2.64,2.23,2.64,20000,49520,-0.04,3
108/08/27,3.03,3.69,3.03,3.47,22000,72160,+0.83,4
108/08/28,3.68,3.68,3.68,3.68,10000,36800,+0.21,1
108/08/29,---,---,---,---,0,0,---,0
108/08/30,3.22,3.22,3.22,3.22,20000,64400,-0.46,1
108/09/02,---,---,---,---,0,0,---,0
108/09/03,---,---,---,---,0,0,---,0
108/09/04,---,---,---,---,0,0,---,0
108/09/05,3.36,3.36,3.36,3.36,5000,16800,+0.39,1
108/09/06,---,---,---,---,0,0,---,0
108/09/09,---,---,---,---,0,0,---,0
108/09/10,---,---,---,---,0,0,---,0
108/09/11,---,---,---,---,0,0,---,0
108/09/12,---,---,---,---,0,0,---,0
108/09/16,---,---,---,---,0,0,---,0
108/09/17,3.70,3.70,3.49,3.49,25000,88300,+0.24,3
108/09/18,3.61,3.61,3.61,3.61,10000,36100,+0.12,1
108/09/19,---,---,---,---,0,0,---,0
108/09/20,---,---,---,---,0,0,---,0
108/09/23,---,---,---,---,0,0,---,0
108/09/24,---,---,---,---,0,0,---,0
108/09/25,---,---,---,---,0,0,---,0
108/09/26,---,---,---,---,0,0,---,0
108/09/27,---,---,---,---,0,0,---,0
108/10/01,---,---,---,---,0,0,---,0
108/10/02,---,---,---,---,0,0,---,0
108/10/03,---,---,---,---,0,0,---,0
108/10/04,---,---,---,---,0,0,---,0
